NESherman County,0.994386923278572000,0.662655215621609000,0.662655215621611000,0.000000000000000000,-0.143301623958668000
NESioux County,1.049342127688290000,0.684038304619938000,0.684038304619939000,0.000000000000000000,-0.146095157717226000
NEStanton County,0.996159530994565000,0.661329260391608000,0.661329260391607000,0.000000000000000000,-0.143231817904545000
NEThayer County,0.954756693344140000,0.643345875938880000,0.643345875938880000,0.000000000000000000,-0.140266697161312000
NEThomas County,0.920781181236538000,0.630230727701448000,0.630230727701448000,0.000000000000000000,-0.138894629101887000
NEThurston County,1.020466384394480000,0.673138106927782000,0.673138106927782000,0.000000000000000000,-0.144923657136139000
NEValley County,0.963553575601733000,0.644070766795490000,0.644070766795489000,0.000000000000000000,-0.140090854886721000
NEWashington County,0.976439464743825000,0.651766097908436000,0.651766097908436000,0.000000000000000000,-0.142204431614724000
NEWayne County,0.976812261567681000,0.651465172792262000,0.651465172792262000,0.000000000000000000,-0.141438447313855000
NEWebster County,0.991599320407756000,0.661430197130545000,0.661430197130544000,0.000000000000000000,-0.143325207909490000
NEWheeler County,1.008912039624640000,0.667104333358685000,0.667104333358683000,0.000000000000000000,-0.144011725227113000
NEYork County,0.981821569745575000,0.657221810974833000,0.657221810974832000,0.000000000000000000,-0.142816654155390000
NHBelknap County,0.820212557293490000,0.588266200308430000,0.588266200308429000,0.000000000000000000,-0.277473459393972000
NHCarroll County,0.819338646858229000,0.589644929787332000,0.589644929787333000,0.000000000000000000,-0.280510070171225000
NHCheshire County,0.801140023116129000,0.578109092517020000,0.578109092517020000,0.000000000000000000,-0.274178669647832000
NHCoos County,0.799724866037645000,0.581519873308074000,0.581519873308074000,0.000000000000000000,-0.276732229180177000
NHGrafton County,0.811086687596851000,0.586074746428872000,0.586074746428871000,0.000000000000000000,-0.277531879467389000
NHHillsborough County,0.822321186688761000,0.575983257274185000,0.575983257274185000,0.000000000000000000,-0.261202513851645000
NHMerrimack County,0.833149523685538000,0.594094530932055000,0.594094530932055000,0.000000000000000000,-0.277702725139302000
NHRockingham County,0.829155811770645000,0.584617021727209000,0.584617021727210000,0.000000000000000000,-0.261660200758716000
NHStrafford County,0.820735879264043000,0.580366774961456000,0.580366774961456000,0.000000000000000000,-0.260189643150234000
NHSullivan County,0.822556709261675000,0.591690389632682000,0.591690389632682000,0.000000000000000000,-0.281509246060052000
NJAtlantic County,0.826736684064774000,0.584438365460240000,0.584438365460240000,0.000000000000000000,-0.258117806772097000
NJBergen County,0.839270292970359000,0.578915101951494000,0.578915101951493000,0.000000000000000000,-0.258417164483013000
NJBurlington County,0.825936237309352000,0.580633775613039000,0.580633775613039000,0.000000000000000000,-0.255623794730457000
NJCamden County,0.896583965005726000,0.597951846513237000,0.597951846513237000,0.000000000000000000,-0.269962322865694000
NJCape May County,0.796201276005708000,0.567415812515231000,0.567415812515231000,0.000000000000000000,-0.258887578855079000
NJCumberland County,0.835226998863708000,0.590743908894932000,0.590743908894932000,0.000000000000000000,-0.263378943436401000
NJEssex County,0.878498222100534000,0.530474440376357000,0.530474440376358000,0.000000000000000000,-0.234635494357062000
NJGloucester County,0.846735465325605000,0.591248990417457000,0.591248990417458000,0.000000000000000000,-0.254997793040002000
NJHudson County,1.025032473870110000,0.516444826478907000,0.516444826478906000,0.000000000000000000,-0.287319925125993000
NJHunterdon County,0.894173887653988000,0.621711782423409000,0.621711782423409000,0.000000000000000000,-0.285342148920251000
NJMercer County,0.900586753259763000,0.579969110926930000,0.579969110926930000,0.000000000000000000,-0.276878687835418000
NJMiddlesex County,0.865823676005401000,0.593332389832407000,0.593332389832408000,0.000000000000000000,-0.258513132484509000
NJMonmouth County,0.838909903805218000,0.582959563974850000,0.582959563974850000,0.000000000000000000,-0.255643307095179000
NJMorris County,0.854021009459499000,0.594748897141246000,0.594748897141246000,0.000000000000000000,-0.257913164092430000
NJOcean County,0.829314259680807000,0.581036309133988000,0.581036309133988000,0.000000000000000000,-0.252465302476437000
NJPassaic County,0.910132940500452000,0.581543976986861000,0.581543976986861000,0.000000000000000000,-0.283038798635226000
NJSalem County,0.807246793667197000,0.573549910591305000,0.573549910591304000,0.000000000000000000,-0.265350318044522000
NJSomerset County,0.887993314907506000,0.608552105292893000,0.608552105292893000,0.000000000000000000,-0.262272714384403000
NJSussex County,0.839861224701981000,0.594638295459184000,0.594638295459183000,0.000000000000000000,-0.272704883791736000
NJUnion County,0.871114739074413000,0.588186577595894000,0.588186577595894000,0.000000000000000000,-0.263281687919771000
NJWarren County,0.836922035131923000,0.593428842872319000,0.593428842872319000,0.000000000000000000,-0.273601133209757000
NMBernalillo County,1.208627909507830000,0.738614337499725000,0.473520196367540000,0.000000000000000000,-0.034267688286814800
NMCatron County,1.413321902888290000,0.998119841768458000,0.516742631595174000,0.000000000000000000,-0.008847422946513080
NMChaves County,1.779744413753460000,1.203006906027900000,0.627681084440049000,0.000000000000000000,-0.012297784127249900
NMCibola County,1.550200737544130000,1.080874022313270000,0.558431335340497000,0.000000000000000000,-0.009527074274253030
NMColfax County,1.627610881214430000,1.124706311429010000,0.580819356284296000,0.000000000000000000,-0.010600850380073400
NMCurry County,2.367142689538510000,1.442950603760100000,0.811694091715227000,0.000000000000000000,-0.021472195873975900
NMDebaca County,2.476456955453590000,1.632527941035010000,0.835949332843282000,0.000000000000000000,-0.012606515964999300
NMDona Ana County,1.227433002628560000,0.829426354331728000,0.466146813537292000,0.000000000000000000,-0.018636252869347300
NMEddy County,1.756578247745610000,1.202549694535100000,0.620272661559618000,0.000000000000000000,-0.011066805990501700
NMGrant County,1.461913278020240000,1.026818790623600000,0.531262430903550000,0.000000000000000000,-0.009619313864743680
NMGuadalupe County,1.936670363668600000,1.308434492000130000,0.673679668092825000,0.000000000000000000,-0.012154183655341600
NMHarding County,2.571725983290050000,1.695784168726690000,0.867827405835612000,0.000000000000000000,-0.010210330414095600
NMHidalgo County,1.252693725087130000,0.899293275087052000,0.467018261339594000,0.000000000000000000,-0.010100142828596200
NMLea County,2.697626636384840000,1.636919964978040000,0.910861499739238000,0.000000000000000000,-0.019070989668150100
NMLincoln County,1.824055809601860000,1.241989772176580000,0.639950561868511000,0.000000000000000000,-0.011345630748466600
NMLos Alamos County,1.574988605168760000,1.099434082297600000,0.567208811200951000,0.000000000000000000,-0.006682741888775160
NMLuna County,1.221821487444920000,0.882928198254068000,0.458803389623292000,0.000000000000000000,-0.009887362147939390
NMMckinley County,2.400839102831680000,1.471257729149020000,0.821380499000854000,0.000000000000000000,-0.018040950771728000
NMMora County,1.616635930940910000,1.118586487155890000,0.577690566352615000,0.000000000000000000,-0.010301370414956300
NMOtero County,1.236624953709620000,0.846103047687945000,0.472152161428356000,0.000000000000000000,-0.018905158855975700
NMQuay County,2.420872121372210000,1.603013785801700000,0.821102207598125000,0.000000000000000000,-0.010866201184632600
NMRio Arriba County,1.276122231735250000,0.919448175379749000,0.476909458932895000,0.000000000000000000,-0.007195808655090950
NMRoosevelt County,2.460667216300790000,1.628705034436910000,0.834420746129485000,0.000000000000000000,-0.010839082407822800
NMSan Juan County,2.380909043565830000,1.492729226496470000,0.814629356962105000,0.000000000000000000,-0.018074707067048100
NMSan Miguel County,1.962245925846880000,1.324267839599560000,0.681290332058524000,0.000000000000000000,-0.012144515978411500
NMSandoval County,1.121132727958920000,0.780740400809285000,0.438178520758004000,0.000000000000000000,-0.015428581515564100
NMSanta Fe County,1.298336734776070000,0.865217674134254000,0.491756786108989000,0.000000000000000000,-0.019016258848943900
NMSierra County,1.218299611540940000,0.862012103632450000,0.470600835976568000,0.000000000000000000,-0.038404878212662100
NMSocorro County,1.247921850059600000,0.899907922779156000,0.467325799881289000,0.000000000000000000,-0.008442879603288160
NMTaos County,1.120425321089050000,0.826771307960372000,0.430488968959541000,0.000000000000000000,-0.007078754842022030
NMTorrance County,1.358908742673080000,0.965062332158285000,0.500326163822724000,0.000000000000000000,-0.009253307457298800
NMUnion County,2.605344036762150000,1.714145536963240000,0.877126743014210000,0.000000000000000000,-0.010969356135040600
NMValencia County,1.244993181528110000,0.841718120580076000,0.473872845259635000,0.000000000000000000,-0.018235812016858900
NVCarson City,1.350300473842350000,0.799703702112660000,0.524974407963555000,0.000000000000000000,-0.050874880469023000
NVChurchill County,1.586127621671700000,1.108558550268760000,0.577873401566152000,0.000000000000000000,-0.039253898538870300
NVClark County,1.458927221287220000,0.864025034943302000,0.548419594640419000,0.000000000000000000,-0.033178959363474500
NVDouglas County,1.679465721245880000,1.164692920371150000,0.606855664341661000,0.000000000000000000,-0.034072088026247500
NVElko County,1.415574295651840000,1.002633295926920000,0.518755033249301000,0.000000000000000000,-0.007264435005090220
NVEsmeralda County,1.871858687418990000,1.284578889297370000,0.665489940778000000,0.000000000000000000,-0.037561866041962400
NVEureka County,1.535231658556990000,1.071506217964310000,0.554654386600544000,0.000000000000000000,-0.014476025346169700
NVHumboldt County,1.390252948411190000,0.988687489338122000,0.511761892234013000,0.000000000000000000,-0.007077714464519210
NVLander County,1.692116104422920000,1.160837461207790000,0.600968461628504000,0.000000000000000000,-0.022265060021243500
NVLincoln County,1.623706153435940000,1.124624485654510000,0.580502846290229000,0.000000000000000000,-0.009778721503295620
NVLyon County,1.847468375971550000,1.193347755923260000,0.663318790085621000,0.000000000000000000,-0.042654099192953400
NVMineral County,1.993436479134590000,1.356485905728590000,0.701575004939424000,0.000000000000000000,-0.037511662194249500
NVNye County,1.331285514890370000,0.926215514478439000,0.495868182439570000,0.000000000000000000,-0.013022609558205900
NVPershing County,1.476704026151670000,1.034692688684990000,0.537548292726785000,0.000000000000000000,-0.020588595326277300
NVStorey County,2.292089669374910000,1.542520529121280000,0.796909744383738000,0.000000000000000000,-0.041360755310582000
NVWashoe County,1.557149256828510000,0.917974429182480000,0.582291707456548000,0.000000000000000000,-0.039388821582951000
NVWhite Pine County,1.619073316714820000,1.120013930839660000,0.578221881024776000,0.000000000000000000,-0.010412267148408800
NYAlbany County,0.903917543327187000,0.556868020878244000,0.556868020878245000,0.000000000000000000,-0.289739880414020000
NYAllegany County,0.788276116374357000,0.566959557669482000,0.566959557669481000,0.000000000000000000,-0.272755379963876000
NYBronx County,1.115700519805350000,0.591666382515595000,0.591666382515596000,0.000000000000000000,-0.361554463027571000
NYBroome County,0.783380786711354000,0.565255016137065000,0.565255016137065000,0.000000000000000000,-0.259734849968403000
NYCattaraugus County,0.774708158203187000,0.560336788629104000,0.560336788629105000,0.000000000000000000,-0.271636590592542000
NYCayuga County,0.763998260156072000,0.553387614739486000,0.553387614739486000,0.000000000000000000,-0.264656984881824000
NYChautauqua County,0.801586740818585000,0.576273455027048000,0.576273455027048000,0.000000000000000000,-0.271697255156426000
NYChemung County,0.796822820599093000,0.569002487591779000,0.569002487591780000,0.000000000000000000,-0.259628714270907000
NYChenango County,0.772067661769151000,0.562061911567162000,0.562061911567163000,0.000000000000000000,-0.271832804934594000
NYClinton County,0.806306875857205000,0.582736424225029000,0.582736424225029000,0.000000000000000000,-0.274503970862097000
NYColumbia County,0.795011321343266000,0.575046055467659000,0.575046055467658000,0.000000000000000000,-0.274077440799939000
NYCortland County,0.779395281052547000,0.563991193700146000,0.563991193700146000,0.000000000000000000,-0.264073843762157000
NYDelaware County,0.792676010206991000,0.575110043445789000,0.575110043445789000,0.000000000000000000,-0.273434933524425000
