US,OH,Ashtabula County,OHAshtabula County,1.03518254,0.615612391,1.10450112,1.525802534,1.10450112,0.048530493,0.048530493,-0.059968934,-0.059968934,-0.059968934,0.048530493,-0.07247194,0.414546521,0.414546521,0.414546521,0.414546521,0.414546521,0.414546521,0.414546521,0.414546521,1.679454629,0.414546521,1.010021874,-0.059968934,-0.059968934,1.475874039,0.414546521,0.418172567,0.418172567,0.418172567,0.418172567,0.418172567,0.418172567,0.418172567,0.418172567,0.352804266,0.418172567,0,0.418172567,0.977444611,0.977444611,0.977444611,1.13100914,1.000505547,2.682018777,1.100109183,0.048530493,-0.059968934,-0.059968934,1.525802534,1.525802534,0,-0.059968934
US,OH,Athens County,OHAthens County,0.722094656,0.446850609,0.813878736,1.10358141,0.813878736,0.034232258,0.034232258,-0.042426129,-0.042426129,-0.042426129,0.034232258,-0.120772147,0.289058222,0.289058222,0.289058222,0.289058222,0.289058222,0.289058222,0.289058222,0.289058222,1.255551857,0.289058222,0.744629195,-0.042426129,-0.042426129,1.056422014,0.289058222,0.289638119,0.289638119,0.289638119,0.289638119,0.289638119,0.289638119,0.289638119,0.289638119,0.242342381,0.289638119,0,0.289638119,0.695561366,0.695561366,0.695561366,0.832770168,0.740354477,1.980161159,0.810389502,0.034232258,-0.042426129,-0.042426129,1.10358141,1.10358141,0,-0.042426129
US,OH,Auglaize County,OHAuglaize County,1.155858929,0.666112485,1.264069995,1.760245135,1.264069995,0.05592695,0.05592695,-0.069240206,-0.069240206,-0.069240206,0.05592695,-0.043958867,0.486199482,0.486199482,0.486199482,0.486199482,0.486199482,0.486199482,0.486199482,0.486199482,1.916347941,0.486199482,1.155330682,-0.069240206,-0.069240206,1.705882447,0.486199482,0.488068265,0.488068265,0.488068265,0.488068265,0.488068265,0.488068265,0.488068265,0.488068265,0.415350665,0.488068265,0,0.488068265,1.072497209,1.072497209,1.072497209,1.294391727,1.144967753,3.046733385,1.261770881,0.05592695,-0.069240206,-0.069240206,1.760245135,1.760245135,0,-0.069240206
US,OH,Belmont County,OHBelmont County,0.682825762,0.419563879,0.77893716,1.060784197,0.77893716,0.032905639,0.032905639,-0.040822543,-0.040822543,-0.040822543,0.032905639,-0.11009678,0.278171442,0.278171442,0.278171442,0.278171442,0.278171442,0.278171442,0.278171442,0.278171442,1.198250025,0.278171442,0.710962659,-0.040822543,-0.040822543,1.015687727,0.278171442,0.280359093,0.280359093,0.280359093,0.280359093,0.280359093,0.280359093,0.280359093,0.280359093,0.233288505,0.280359093,0,0.280359093,0.657073505,0.657073505,0.657073505,0.797025273,0.708304819,1.902785161,0.775303505,0.032905639,-0.040822543,-0.040822543,1.060784197,1.060784197,0,-0.040822543
US,OH,Brown County,OHBrown County,1.241695014,0.705430378,1.378033875,1.925291888,1.378033875,0.061211147,0.061211147,-0.075813498,-0.075813498,-0.075813498,0.061211147,-0.026758234,0.5373998,0.5373998,0.5373998,0.5373998,0.5373998,0.5373998,0.5373998,0.5373998,2.078420781,0.5373998,1.258692768,-0.075813498,-0.075813498,1.869886204,0.5373998,0.541521077,0.541521077,0.541521077,0.541521077,0.541521077,0.541521077,0.541521077,0.541521077,0.460979463,0.541521077,0,0.541521077,1.144736594,1.144736594,1.144736594,1.410993057,1.248371214,3.304743807,1.377532637,0.061211147,-0.075813498,-0.075813498,1.925291888,1.925291888,0,-0.075813498
US,OH,Butler County,OHButler County,1.099909286,0.668765789,1.345147744,1.880375497,1.345147744,0.059332659,0.059332659,-0.073508659,-0.073508659,-0.073508659,0.059332659,-0.036252708,0.525960154,0.525960154,0.525960154,0.525960154,0.525960154,0.525960154,0.525960154,0.525960154,2.037263928,0.525960154,1.232382876,-0.073508659,-0.073508659,1.822041449,0.525960154,0.528268033,0.528268033,0.528268033,0.528268033,0.528268033,0.528268033,0.528268033,0.528268033,0.455097237,0.528268033,0,0.528268033,1.089566433,1.089566433,1.089566433,1.376652451,1.221153057,3.230407285,1.352133445,0.059332659,-0.073508659,-0.073508659,1.880375497,1.880375497,0,-0.073508659
US,OH,Carroll County,OHCarroll County,0.808563448,0.498485193,0.893205917,1.216200377,0.893205917,0.037815645,0.037815645,-0.046845014,-0.046845014,-0.046845014,0.037815645,-0.119291227,0.319601574,0.319601574,0.319601574,0.319601574,0.319601574,0.319601574,0.319601574,0.319601574,1.383244373,0.319601574,0.816874152,-0.046845014,-0.046845014,1.162226204,0.319601574,0.316652872,0.316652872,0.316652872,0.316652872,0.316652872,0.316652872,0.316652872,0.316652872,0.269298149,0.316652872,0,0.316652872,0.77649699,0.77649699,0.77649699,0.914168005,0.811653274,2.19220777,0.888427808,0.037815645,-0.046845014,-0.046845014,1.216200377,1.216200377,0,-0.046845014
US,OH,Champaign County,OHChampaign County,1.26815669,0.727643078,1.375269837,1.915528411,1.375269837,0.0611039,0.0611039,-0.075656086,-0.075656086,-0.075656086,0.0611039,-0.031707911,0.531384171,0.531384171,0.531384171,0.531384171,0.531384171,0.531384171,0.531384171,0.531384171,2.07723496,0.531384171,1.255292197,-0.075656086,-0.075656086,1.860551892,0.531384171,0.533617831,0.533617831,0.533617831,0.533617831,0.533617831,0.533617831,0.533617831,0.533617831,0.454706977,0.533617831,0,0.533617831,1.173830086,1.173830086,1.173830086,1.408584147,1.244453816,3.304768898,1.369997732,0.0611039,-0.075656086,-0.075656086,1.915528411,1.915528411,0,-0.075656086
US,OH,Clark County,OHClark County,1.190567964,0.731619109,1.409078684,1.966332686,1.409078684,0.06253475,0.06253475,-0.077429786,-0.077429786,-0.077429786,0.06253475,-0.03034995,0.547876398,0.547876398,0.547876398,0.547876398,0.547876398,0.547876398,0.547876398,0.547876398,2.129696104,0.547876398,1.288018301,-0.077429786,-0.077429786,1.908601862,0.547876398,0.550132145,0.550132145,0.550132145,0.550132145,0.550132145,0.550132145,0.550132145,0.550132145,0.471037296,0.550132145,0,0.550132145,1.186271247,1.186271247,1.186271247,1.442824075,1.276377381,3.386213128,1.408246485,0.06253475,-0.077429786,-0.077429786,1.966332686,1.966332686,0,-0.077429786
US,OH,Clermont County,OHClermont County,1.328881103,0.747360628,1.503807571,2.105737807,1.503807571,0.066678479,0.066678479,-0.082651144,-0.082651144,-0.082651144,0.066678479,-0.015174676,0.591623014,0.591623014,0.591623014,0.591623014,0.591623014,0.591623014,0.591623014,0.591623014,2.271265139,0.591623014,1.374459816,-0.082651144,-0.082651144,2.043335413,0.591623014,0.592669241,0.592669241,0.592669241,0.592669241,0.592669241,0.592669241,0.592669241,0.592669241,0.512526294,0.592669241,0,0.592669241,1.218292571,1.218292571,1.218292571,1.539470086,1.363471498,3.605306166,1.507118776,0.066678479,-0.082651144,-0.082651144,2.105737807,2.105737807,0,-0.082651144
US,OH,Clinton County,OHClinton County,1.375503146,0.773201313,1.5228089,2.134079524,1.5228089,0.068014132,0.068014132,-0.084248328,-0.084248328,-0.084248328,0.068014132,-0.003207914,0.599697173,0.599697173,0.599697173,0.599697173,0.599697173,0.599697173,0.599697173,0.599697173,2.29241121,0.599697173,1.390822235,-0.084248328,-0.084248328,2.075763434,0.599697173,0.603439413,0.603439413,0.603439413,0.603439413,0.603439413,0.603439413,0.603439413,0.603439413,0.517420027,0.603439413,0,0.603439413,1.260548329,1.260548329,1.260548329,1.559413678,1.378760192,3.645116737,1.52264844,0.068014132,-0.084248328,-0.084248328,2.134079524,2.134079524,0,-0.084248328
US,OH,Columbiana County,OHColumbiana County,0.760838616,0.470951024,0.835890984,1.137639507,0.835890984,0.035461169,0.035461169,-0.043873485,-0.043873485,-0.043873485,0.035461169,-0.117155879,0.29820642,0.29820642,0.29820642,0.29820642,0.29820642,0.29820642,0.29820642,0.29820642,1.292193741,0.29820642,0.765601424,-0.043873485,-0.043873485,1.088624026,0.29820642,0.298379991,0.298379991,0.298379991,0.298379991,0.298379991,0.298379991,0.298379991,0.298379991,0.250292517,0.298379991,0,0.298379991,0.732909559,0.732909559,0.732909559,0.8554453,0.759743853,2.047364123,0.832613854,0.035461169,-0.043873485,-0.043873485,1.137639507,1.137639507,0,-0.043873485
US,OH,Coshocton County,OHCoshocton County,0.787079477,0.479164588,0.879818538,1.204758387,0.879818538,0.037576868,0.037576868,-0.046508135,-0.046508135,-0.046508135,0.037576868,-0.107549225,0.320344732,0.320344732,0.320344732,0.320344732,0.320344732,0.320344732,0.320344732,0.320344732,1.356755836,0.320344732,0.808112736,-0.046508135,-0.046508135,1.155984602,0.320344732,0.32097004,0.32097004,0.32097004,0.32097004,0.32097004,0.32097004,0.32097004,0.32097004,0.270265227,0.32097004,0,0.32097004,0.751745694,0.751745694,0.751745694,0.900263494,0.800052909,2.142285412,0.880760026,0.037576868,-0.046508135,-0.046508135,1.204758387,1.204758387,0,-0.046508135
US,OH,Crawford County,OHCrawford County,1.143845485,0.660475456,1.267141855,1.762788506,1.267141855,0.055851383,0.055851383,-0.069101422,-0.069101422,-0.069101422,0.055851383,-0.045714501,0.48836742,0.48836742,0.48836742,0.48836742,0.48836742,0.48836742,0.48836742,0.48836742,1.921555973,0.48836742,1.159901322,-0.069101422,-0.069101422,1.707666537,0.48836742,0.490463177,0.490463177,0.490463177,0.490463177,0.490463177,0.490463177,0.490463177,0.490463177,0.422031733,0.490463177,0,0.490463177,1.062829194,1.062829194,1.062829194,1.297118576,1.14933795,3.050282955,1.268966193,0.055851383,-0.069101422,-0.069101422,1.762788506,1.762788506,0,-0.069101422
US,OH,Cuyahoga County,OHCuyahoga County,0.896052615,0.804223084,1.652299873,2.320132173,1.652299873,0.073362886,0.073362886,-0.090972836,-0.090972836,-0.090972836,0.073362886,0.005629464,0.656325131,0.656325131,0.656325131,0.656325131,0.656325131,0.656325131,0.656325131,0.656325131,2.497250665,0.656325131,1.510149033,-0.090972836,-0.090972836,2.25064338,0.656325131,0.652920848,0.652920848,0.652920848,0.652920848,0.652920848,0.652920848,0.652920848,0.652920848,0.575210099,0.652920848,0,0.652920848,1.324368524,1.324368524,1.324368524,1.691260973,1.498704124,3.968136479,1.658968858,0.073362886,-0.090972836,-0.090972836,2.320132173,2.320132173,0,-0.090972836
US,OH,Darke County,OHDarke County,1.069455069,0.61860518,1.168960383,1.639981748,1.168960383,0.052052693,0.052052693,-0.06413818,-0.06413818,-0.06413818,0.052052693,-0.048114573,0.455218305,0.455218305,0.455218305,0.455218305,0.455218305,0.455218305,0.455218305,0.455218305,1.791005306,0.455218305,1.082022495,-0.06413818,-0.06413818,1.585426331,0.455218305,0.456950327,0.456950327,0.456950327,0.456950327,0.456950327,0.456950327,0.456950327,0.456950327,0.390610802,0.456950327,0,0.456950327,0.994546476,0.994546476,0.994546476,1.19644174,1.061171079,2.839514674,1.183787289,0.052052693,-0.06413818,-0.06413818,1.639981748,1.639981748,0,-0.06413818
US,OH,Defiance County,OHDefiance County,0.966875174,0.556156606,1.058108505,1.514355222,1.058108505,0.048125977,0.048125977,-0.058487277,-0.058487277,-0.058487277,0.048125977,-0.04725989,0.430600372,0.430600372,0.430600372,0.430600372,0.430600372,0.430600372,0.430600372,0.430600372,1.654732939,0.430600372,1.009478097,-0.058487277,-0.058487277,1.457374561,0.430600372,0.432575247,0.432575247,0.432575247,0.432575247,0.432575247,0.432575247,0.432575247,0.432575247,0.37161147,0.432575247,0,0.432575247,0.896701525,0.896701525,0.896701525,1.081583215,0.966049989,2.603332536,1.11069044,0.048125977,-0.058487277,-0.058487277,1.514355222,1.514355222,0,-0.058487277
US,OH,Delaware County,OHDelaware County,1.226201895,0.693219251,1.388769473,1.947329825,1.388769473,0.06154752,0.06154752,-0.076180797,-0.076180797,-0.076180797,0.06154752,-0.020370854,0.54637154,0.54637154,0.54637154,0.54637154,0.54637154,0.54637154,0.54637154,0.54637154,2.109034394,0.54637154,1.274526348,-0.076180797,-0.076180797,1.886511457,0.54637154,0.545887627,0.545887627,0.545887627,0.545887627,0.545887627,0.545887627,0.545887627,0.545887627,0.477181497,0.545887627,0,0.545887627,1.127130603,1.127130603,1.127130603,1.421289799,1.260752936,3.342314514,1.398901022,0.06154752,-0.076180797,-0.076180797,1.947329825,1.947329825,0,-0.076180797
US,OH,Erie County,OHErie County,1.345166836,0.762245997,1.467851744,2.060781189,1.467851744,0.065815714,0.065815714,-0.08108995,-0.08108995,-0.08108995,0.065815714,-0.009570438,0.581228976,0.581228976,0.581228976,0.581228976,0.581228976,0.581228976,0.581228976,0.581228976,2.225656596,0.581228976,1.351335757,-0.08108995,-0.08108995,2.000007145,0.581228976,0.582277014,0.582277014,0.582277014,0.582277014,0.582277014,0.582277014,0.582277014,0.582277014,0.502852716,0.582277014,0,0.582277014,1.236956737,1.236956737,1.236956737,1.502678359,1.330904202,3.5337226,1.479435166,0.065815714,-0.08108995,-0.08108995,2.060781189,2.060781189,0,-0.08108995
US,OH,Fairfield County,OHFairfield County,1.158688971,0.656837173,1.29481263,1.842772334,1.29481263,0.058447133,0.058447133,-0.071484224,-0.071484224,-0.071484224,0.058447133,-0.02954246,0.52632685,0.52632685,0.52632685,0.52632685,0.52632685,0.52632685,0.52632685,0.52632685,2.000538016,0.52632685,1.21987017,-0.071484224,-0.071484224,1.77961857,0.52632685,0.526722441,0.526722441,0.526722441,0.526722441,0.526722441,0.526722441,0.526722441,0.526722441,0.458860227,0.526722441,0,0.526722441,1.066243764,1.066243764,1.066243764,1.32395797,1.180271428,3.149848022,1.342542474,0.058447133,-0.071484224,-0.071484224,1.842772334,1.842772334,0,-0.071484224
US,OH,Fayette County,OHFayette County,1.234822183,0.706611704,1.356417829,1.891682626,1.356417829,0.060196109,0.060196109,-0.074525837,-0.074525837,-0.074525837,0.060196109,-0.035161861,0.526185028,0.526185028,0.526185028,0.526185028,0.526185028,0.526185028,0.526185028,0.526185028,2.049227609,0.526185028,1.239979045,-0.074525837,-0.074525837,1.836758811,0.526185028,0.529460705,0.529460705,0.529460705,0.529460705,0.529460705,0.529460705,0.529460705,0.529460705,0.450220399,0.529460705,0,0.529460705,1.142004273,1.142004273,1.142004273,1.388921752,1.22860315,3.256190901,1.355254328,0.060196109,-0.074525837,-0.074525837,1.891682626,1.891682626,0,-0.074525837
US,OH,Franklin County,OHFranklin County,0.642628234,0.562989898,1.140067641,1.578245621,1.140067641,0.048960523,0.048960523,-0.060659016,-0.060659016,-0.060659016,0.048960523,-0.075816318,0.434562737,0.434562737,0.434562737,0.434562737,0.434562737,0.434562737,0.434562737,0.434562737,1.7471397,0.434562737,1.045725529,-0.060659016,-0.060659016,1.516021404,0.434562737,0.432045844,0.432045844,0.432045844,0.432045844,0.432045844,0.432045844,0.432045844,0.432045844,0.382593752,0.432045844,0,0.432045844,0.905127483,0.905127483,0.905127483,1.165856815,1.038837263,2.762489147,1.149373752,0.048960523,-0.060659016,-0.060659016,1.578245621,1.578245621,0,-0.060659016
US,OH,Fulton County,OHFulton County,0.945474525,0.561246569,1.039772812,1.45619274,1.039772812,0.045741313,0.045741313,-0.055971181,-0.055971181,-0.055971181,0.045741313,-0.077617342,0.402633086,0.402633086,0.402633086,0.402633086,0.402633086,0.402633086,0.402633086,0.402633086,1.626437702,0.402633086,0.975208036,-0.055971181,-0.055971181,1.394371827,0.402633086,0.39686717,0.39686717,0.39686717,0.39686717,0.39686717,0.39686717,0.39686717,0.39686717,0.352294184,0.39686717,0,0.39686717,0.889402561,0.889402561,0.889402561,1.062975162,0.94884085,2.562023707,1.069719686,0.045741313,-0.055971181,-0.055971181,1.45619274,1.45619274,0,-0.055971181
US,OH,Gallia County,OHGallia County,0.777948374,0.473997226,0.874816826,1.192484525,0.874816826,0.037114889,0.037114889,-0.046016637,-0.046016637,-0.046016637,0.037114889,-0.109156596,0.315507387,0.315507387,0.315507387,0.315507387,0.315507387,0.315507387,0.315507387,0.315507387,1.346053535,0.315507387,0.800023296,-0.046016637,-0.046016637,1.143731453,0.315507387,0.315739629,0.315739629,0.315739629,0.315739629,0.315739629,0.315739629,0.315739629,0.315739629,0.266197591,0.315739629,0,0.315739629,0.742784885,0.742784885,0.742784885,0.89526399,0.79512931,2.124862226,0.871214248,0.037114889,-0.046016637,-0.046016637,1.192484525,1.192484525,0,-0.046016637
US,OH,Geauga County,OHGeauga County,1.237373328,0.722974412,1.333590865,1.84779624,1.333590865,0.058668326,0.058668326,-0.072622127,-0.072622127,-0.072622127,0.058668326,-0.051972216,0.507404955,0.507404955,0.507404955,0.507404955,0.507404955,0.507404955,0.507404955,0.507404955,2.028385446,0.507404955,1.217658605,-0.072622127,-0.072622127,1.787358293,0.507404955,0.50526625,0.50526625,0.50526625,0.50526625,0.50526625,0.50526625,0.50526625,0.50526625,0.438177244,0.50526625,0,0.50526625,1.154847485,1.154847485,1.154847485,1.365749182,1.207559014,3.230716399,1.327239826,0.058668326,-0.072622127,-0.072622127,1.84779624,1.84779624,0,-0.072622127
US,OH,Greene County,OHGreene County,1.144177181,0.696479476,1.407377254,1.964116869,1.407377254,0.061743219,0.061743219,-0.076507838,-0.076507838,-0.076507838,0.061743219,-0.036856476,0.549321777,0.549321777,0.549321777,0.549321777,0.549321777,0.549321777,0.549321777,0.549321777,2.141013203,0.549321777,1.288228396,-0.076507838,-0.076507838,1.898339102,0.549321777,0.544605055,0.544605055,0.544605055,0.544605055,0.544605055,0.544605055,0.544605055,0.544605055,0.480258015,0.544605055,0,0.544605055,1.132650519,1.132650519,1.132650519,1.440124349,1.278554195,3.391125497,1.414544973,0.061743219,-0.076507838,-0.076507838,1.964116869,1.964116869,0,-0.076507838
US,OH,Guernsey County,OHGuernsey County,0.671792685,0.420104179,0.751227528,1.016672406,0.751227528,0.031520966,0.031520966,-0.039066325,-0.039066325,-0.039066325,0.031520966,-0.127138888,0.263166847,0.263166847,0.263166847,0.263166847,0.263166847,0.263166847,0.263166847,0.263166847,1.161626319,0.263166847,0.687578812,-0.039066325,-0.039066325,0.971938171,0.263166847,0.264971338,0.264971338,0.264971338,0.264971338,0.264971338,0.264971338,0.264971338,0.264971338,0.216380882,0.264971338,0,0.264971338,0.651202014,0.651202014,0.651202014,0.768742539,0.683145011,1.834110578,0.747014102,0.031520966,-0.039066325,-0.039066325,1.016672406,1.016672406,0,-0.039066325
US,OH,Hamilton County,OHHamilton County,0.695114944,0.587046511,1.193191256,1.6549052,1.193191256,0.051599888,0.051599888,-0.063954599,-0.063954599,-0.063954599,0.051599888,-0.081657452,0.458447563,0.458447563,0.458447563,0.458447563,0.458447563,0.458447563,0.458447563,0.458447563,1.816279099,0.458447563,1.094808127,-0.063954599,-0.063954599,1.596297636,0.458447563,0.460473919,0.460473919,0.460473919,0.460473919,0.460473919,0.460473919,0.460473919,0.460473919,0.394592056,0.460473919,0,0.460473919,0.947923739,0.947923739,0.947923739,1.220387467,1.086256394,2.871897764,1.202564543,0.051599888,-0.063954599,-0.063954599,1.6549052,1.6549052,0,-0.063954599
